"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-04T23:44:00","23","3","0","25.3","0.032","0.039","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.057","0.023","0","0.165"
"2024-04-04T23:45:00","23","3","0","24.5","0.024","0.064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.055","0.01","0","0.162"
"2024-04-04T23:46:00","23","3","0","25.8","0.042","0.062","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.091","0.016","0","0.225"
"2024-04-04T23:47:00","23","3","0","26.8","0.045","0.064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.107","0.03","0","0.253"
"2024-04-04T23:48:00","23","3","0","26.9","0.03","0.028","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.134","0.015","0","0.218"
"2024-04-04T23:49:00","23","3","0","25.0","0.037","0.046","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.054","0.023","0","0.178"
"2024-04-04T23:50:00","23","3","0","25.5","0.019","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.07","0.029","0","0.208"
"2024-04-04T23:51:00","23","3","0","24.9","0.047","0.059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.051","0.029","0","0.199"
"2024-04-04T23:52:00","23","3","0","26.8","0.045","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.101","0.028","0","0.224"
"2024-04-04T23:53:00","23","3","0","23.9","0.01","0.045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.007","0.0","0.0","0.124","0.03","0","0.218"
"2024-04-04T23:54:00","23","3","0","26.5","0.039","0.077","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.138","0.018","0","0.287"
"2024-04-04T23:55:00","23","3","0","25.0","0.031","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.107","0.018","0","0.244"
"2024-04-04T23:56:00","23","3","0","25.4","0.035","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.093","0.027","0","0.208"
"2024-04-04T23:57:00","23","3","0","25.4","0.011","0.051","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.136","0.028","0","0.236"
"2024-04-04T23:58:00","23","3","0","26.7","0.043","0.026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.066","0.011","0","0.16"
"2024-04-04T23:59:00","23","3","0","26.9","0.043","0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.067","0.019","0","0.173"
"2024-04-05T00:00:00","0","4","0","19.7","0.041","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.248","0","0.013","0.0","0.0","0.127","0.019","0","1.52"
"2024-04-05T00:01:00","0","4","0","18.4","0.012","0.022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.851","0","0.006","0.0","0.0","0.074","0.028","0","0.993"
"2024-04-05T00:02:00","0","4","0","18.4","0.048","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.669","0","0.01","0.0","0.0","0.1","0.02","0","1.885"
"2024-04-05T00:03:00","0","4","0","18.7","0.015","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.811","0.003","0.011","0.0","0.0","0.083","0.02","0","0.98"
"2024-04-05T00:04:00","0","4","0","21.6","0.016","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.014","0.0","0.0","0.137","0.026","0","0.274"
"2024-04-05T00:05:00","0","4","0","20.4","0.035","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.102","0.025","0","0.244"
"2024-04-05T00:06:00","0","4","0","18.3","0.02","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.072","0.002","0.007","0.0","0.0","0.055","0.019","0","1.25"
"2024-04-05T00:07:00","0","4","0","20.7","0.016","0.047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.08","0.017","0","0.17"
"2024-04-05T00:08:00","0","4","0","21.2","0.017","0.056","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.007","0.0","0.0","0.062","0.021","0","0.165"
"2024-04-05T00:09:00","0","4","0","18.9","0.034","0.048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.238","0","0.013","0.0","0.0","0.057","0.026","0","1.416"
"2024-04-05T00:10:00","0","4","0","19.8","0.029","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.82","0.004","0.008","0.0","0.0","0.11","0.017","0","2.026"
"2024-04-05T00:11:00","0","4","0","21.9","0.02","0.051","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.07","0.016","0","0.172"
"2024-04-05T00:12:00","0","4","0","19.4","0.044","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.103","0.003","0.012","0.0","0.0","0.06","0.024","0","1.286"
"2024-04-05T00:13:00","0","4","0","20.1","0.03","0.077","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.008","0.0","0.0","0.149","0.01","0","0.279"
"2024-04-05T00:14:00","0","4","0","19.8","0.012","0.036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.614","0.002","0.013","0.0","0.0","0.084","0.015","0","1.776"
"2024-04-05T00:15:00","0","4","0","20.6","0.012","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.013","0.0","0.0","0.107","0.029","0","0.206"
"2024-04-05T00:16:00","0","4","0","18.9","0.012","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.428","0.004","0.01","0.0","0.0","0.094","0.02","0","1.622"
"2024-04-05T00:17:00","0","4","0","18.6","0.011","0.028","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.93","0","0.015","0.0","0.0","0.14","0.027","0","1.151"
"2024-04-05T00:18:00","0","4","0","20.5","0.037","0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.054","0.01","0","0.144"
"2024-04-05T00:19:00","0","4","0","19.4","0.011","0.065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.24","0.003","0.015","0.0","0.0","0.087","0.015","0","1.436"
"2024-04-05T00:20:00","0","4","0","18.2","0.039","0.039","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.738","0","0.015","0.0","0.0","0.128","0.013","0","1.972"
"2024-04-05T00:21:00","0","4","0","20.9","0.011","0.078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.125","0.012","0","0.237"
"2024-04-05T00:22:00","0","4","0","19.7","0.013","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.997","0.003","0.007","0.0","0.0","0.055","0.026","0","2.161"
"2024-04-05T00:23:00","0","4","0","20.4","0.044","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.126","0.018","0","0.24"
"2024-04-05T00:24:00","0","4","0","21.8","0.044","0.044","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.149","0.011","0","0.26"
"2024-04-05T00:25:00","0","4","0","20.5","0.027","0.044","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.102","0.013","0","0.197"
"2024-04-05T00:26:00","0","4","0","20.8","0.03","0.039","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.063","0.016","0","0.158"
"2024-04-05T00:27:00","0","4","0","21.9","0.016","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.007","0.0","0.0","0.132","0.023","0","0.25"
"2024-04-05T00:28:00","0","4","0","19.0","0.013","0.022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.516","0.001","0.009","0.0","0.0","0.072","0.02","0","1.653"
"2024-04-05T00:29:00","0","4","0","18.0","0.012","0.071","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.883","0.003","0.01","0.0","0.0","0.148","0.019","0","2.146"
"2024-04-05T00:30:00","0","4","0","18.1","0.02","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.992","0.003","0.011","0.0","0.0","0.113","0.013","0","2.224"
"2024-04-05T00:31:00","0","4","0","19.2","0.031","0.08","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.779","0.005","0.006","0.0","0.0","0.079","0.02","0","2.0"
"2024-04-05T00:32:00","0","4","0","19.5","0.033","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.782","0","0.015","0.0","0.0","0.123","0.01","0","2.013"
"2024-04-05T00:33:00","0","4","0","21.4","0.045","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.141","0.023","0","0.301"
"2024-04-05T00:34:00","0","4","0","19.5","0.026","0.074","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.979","0","0.011","0.0","0.0","0.053","0.026","0","1.169"
"2024-04-05T00:35:00","0","4","0","19.8","0.021","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.922","0.002","0.005","0.0","0.0","0.139","0.028","0","2.142"
"2024-04-05T00:36:00","0","4","0","20.9","0.037","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.058","0.017","0","0.16"
"2024-04-05T00:37:00","0","4","0","21.9","0.025","0.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.15","0.014","0","0.224"
"2024-04-05T00:38:00","0","4","0","18.7","0.02","0.023","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.986","0.003","0.008","0.0","0.0","0.124","0.023","0","2.187"
"2024-04-05T00:39:00","0","4","0","18.9","0.039","0.031","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.57","0","0.009","0.0","0.0","0.05","0.028","0","1.727"
"2024-04-05T00:40:00","0","4","0","20.1","0.032","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.139","0.018","0","0.255"
"2024-04-05T00:41:00","0","4","0","21.9","0.038","0.065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.005","0.0","0.0","0.149","0.025","0","0.286"
"2024-04-05T00:42:00","0","4","0","21.2","0.048","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.093","0.028","0","0.255"
"2024-04-05T00:43:00","0","4","0","21.9","0.011","0.053","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.013","0.0","0.0","0.142","0.02","0","0.244"
"2024-04-05T00:44:00","0","4","0","19.7","0.026","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.801","0.002","0.009","0.0","0.0","0.065","0.012","0","1.94"
"2024-04-05T00:45:00","0","4","0","19.3","0.011","0.035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.441","0.005","0.006","0.0","0.0","0.092","0.019","0","1.609"
"2024-04-05T00:46:00","0","4","0","20.6","0.038","0.029","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.144","0.029","0","0.25"
"2024-04-05T00:47:00","0","4","0","20.7","0.029","0.053","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.095","0.026","0","0.21"
"2024-04-05T00:48:00","0","4","0","19.5","0.031","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.938","0.003","0.006","0.0","0.0","0.141","0.02","0","2.166"
"2024-04-05T00:49:00","0","4","0","21.4","0.011","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.009","0.0","0.0","0.115","0.016","0","0.179"
"2024-04-05T00:50:00","0","4","0","20.9","0.04","0.049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.009","0.0","0.0","0.082","0.013","0","0.195"
"2024-04-05T00:51:00","0","4","0","18.2","0.025","0.026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.942","0.004","0.006","0.0","0.0","0.15","0.012","0","2.165"
"2024-04-05T00:52:00","0","4","0","21.3","0.018","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.015","0.0","0.0","0.078","0.026","0","0.215"
"2024-04-05T00:53:00","0","4","0","21.0","0.029","0.021","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.064","0.021","0","0.15"
"2024-04-05T00:54:00","0","4","0","21.5","0.043","0.062","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.007","0.0","0.0","0.128","0.026","0","0.27"
"2024-04-05T00:55:00","0","4","0","20.8","0.039","0.029","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.013","0.0","0.0","0.062","0.018","0","0.164"
"2024-04-05T00:56:00","0","4","0","19.5","0.032","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.566","0.003","0.015","0.0","0.0","0.145","0.023","0","1.811"
"2024-04-05T00:57:00","0","4","0","19.8","0.013","0.035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.357","0.002","0.007","0.0","0.0","0.114","0.026","0","1.554"
"2024-04-05T00:58:00","0","4","0","19.6","0.048","0.027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.854","0.002","0.012","0.0","0.0","0.099","0.016","0","2.058"
"2024-04-05T00:59:00","0","4","0","20.0","0.019","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.131","0.02","0","0.223"
"2024-04-05T01:00:00","1","4","0","19.5","0.016","0.058","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.902","0","0.007","0.0","0.0","0.079","0.029","0","1.091"
"2024-04-05T01:01:00","1","4","0","21.9","0.025","0.068","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.014","0.0","0.0","0.066","0.017","0","0.191"
"2024-04-05T01:02:00","1","4","0","21.2","0.019","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.122","0.019","0","0.232"
"2024-04-05T01:03:00","1","4","0","18.2","0.046","0.041","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.795","0.002","0.012","0.0","0.0","0.085","0.011","0","1.992"
"2024-04-05T01:04:00","1","4","0","20.7","0.011","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.109","0.015","0","0.222"
"2024-04-05T01:05:00","1","4","0","20.5","0.02","0.077","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.118","0.03","0","0.257"
"2024-04-05T01:06:00","1","4","0","18.6","0.014","0.066","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.338","0","0.012","0.0","0.0","0.092","0.028","0","1.55"
"2024-04-05T01:07:00","1","4","0","18.8","0.044","0.055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.423","0","0.015","0.0","0.0","0.075","0.024","0","1.636"
"2024-04-05T01:08:00","1","4","0","18.9","0.012","0.058","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.756","0.003","0.005","0.0","0.0","0.087","0.026","0","1.947"
"2024-04-05T01:09:00","1","4","0","18.3","0.038","0.078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.467","0","0.014","0.0","0.0","0.08","0.021","0","1.698"
"2024-04-05T01:10:00","1","4","0","21.7","0.024","0.029","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.074","0.024","0","0.166"
"2024-04-05T01:11:00","1","4","0","20.0","0.021","0.058","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.124","0.016","0","0.23"
"2024-04-05T01:12:00","1","4","0","19.8","0.024","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.232","0.001","0.01","0.0","0.0","0.103","0.025","0","1.435"
"2024-04-05T01:13:00","1","4","0","22.0","0.034","0.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.068","0.018","0","0.154"
"2024-04-05T01:14:00","1","4","0","18.0","0.034","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.827","0.005","0.01","0.0","0.0","0.098","0.028","0","1.039"
"2024-04-05T01:15:00","1","4","0","21.4","0.014","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.115","0.022","0","0.2"
"2024-04-05T01:16:00","1","4","0","18.8","0.045","0.043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.331","0.003","0.007","0.0","0.0","0.085","0.013","0","1.527"
