"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-04T15:15:00","15","3","0","30.3","0.0","0.0","0.07","0.028","0.0","0.0","0","0.065","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.11","0.012","0.051","0.352"
"2024-04-04T15:16:00","15","3","0","28.6","0.0","0.0","0.077","0.028","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.067","0.028","0.03","0.242"
"2024-04-04T15:17:00","15","3","0","28.7","0.0","0.0","0.034","0.013","0.0","0.0","0","0.076","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.113","0.016","0.057","0.329"
"2024-04-04T15:18:00","15","3","0","29.7","0.0","0.0","0.07","0.012","0.0","0.0","0.111","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.128","0.014","0.042","0.392"
"2024-04-04T15:19:00","15","3","0","28.9","0.0","0.0","0.077","0.024","0.0","0.0","0.177","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.013","0.0","0.0","0.106","0.017","0.059","0.49"
"2024-04-04T15:20:00","15","3","0","30.3","0.0","0.0","0.031","0.018","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.008","0.0","0.0","0.134","0.026","0.038","0.269"
"2024-04-04T15:21:00","15","3","0","29.4","0.0","0.0","0.035","0.028","0.0","0.0","0.058","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.092","0.029","0.053","0.318"
"2024-04-04T15:22:00","15","3","0","31.8","0.0","0.0","0.064","0.017","0.0","0.0","0","0.025","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.126","0.021","0.021","0.294"
"2024-04-04T15:23:00","15","3","0","29.8","0.0","0.0","0.075","0.017","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.053","0.01","0.028","0.202"
"2024-04-04T15:24:00","15","3","0","29.7","0.0","0.0","0.033","0.023","0.0","0.0","0","0.069","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.109","0.01","0.051","0.318"
"2024-04-04T15:25:00","15","3","0","28.5","0.0","0.0","0.076","0.013","0.0","0.0","0","0.075","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.142","0.012","0.042","0.381"
"2024-04-04T15:26:00","15","3","0","32.0","0.0","0.0","0.065","0.018","0.0","0.0","0","0.038","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.088","0.017","0.054","0.304"
"2024-04-04T15:27:00","15","3","0","30.6","0.0","0.0","0.053","0.011","0.0","0.0","0","0.057","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.123","0.01","0.059","0.332"
"2024-04-04T15:28:00","15","3","0","29.8","0.0","0.0","0.072","0.023","0.0","0.0","0","0.075","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.051","0.02","0.026","0.288"
"2024-04-04T15:29:00","15","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.067","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.127","0.014","0.048","0.283"
"2024-04-04T15:30:00","15","3","0","31.1","0.0","0.0","0.076","0.025","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.142","0.022","0.033","0.326"
"2024-04-04T15:31:00","15","3","0","31.5","0.0","0.0","0.036","0.025","0.0","0.0","0","0.032","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.009","0.0","0.0","0.099","0.017","0.056","0.287"
"2024-04-04T15:32:00","15","3","0","29.7","0.0","0.0","0.043","0.019","0.0","0.0","0","0.033","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.014","0.0","0.0","0.137","0.027","0.037","0.321"
"2024-04-04T15:33:00","15","3","0","30.8","0.0","0.0","0.048","0.029","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.005","0.0","0.0","0.124","0.03","0.054","0.298"
"2024-04-04T15:34:00","15","3","0","28.2","0.0","0.0","0.049","0.03","0.0","0.0","0","0.03","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.115","0.016","0.048","0.31"
"2024-04-04T15:35:00","15","3","0","28.3","0.0","0.0","0.039","0.02","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.083","0.02","0.05","0.237"
"2024-04-04T15:36:00","15","3","0","30.4","0.0","0.0","0.04","0.029","0.0","0.0","0","0.023","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.148","0.016","0.021","0.294"
"2024-04-04T15:37:00","15","3","0","30.1","0.0","0.0","0.065","0.015","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.146","0.023","0.057","0.318"
"2024-04-04T15:38:00","15","3","0","30.9","0.0","0.0","0.035","0.013","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.122","0.014","0.052","0.263"
"2024-04-04T15:39:00","15","3","0","30.5","0.0","0.0","0.036","0.029","0.0","0.0","0.172","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.007","0.0","0.0","0.097","0.02","0.036","0.407"
"2024-04-04T15:40:00","15","3","0","31.3","0.0","0.0","0.056","0.014","0.0","0.0","0","0.041","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.125","0.027","0.056","0.342"
"2024-04-04T15:41:00","15","3","0","29.9","0.0","0.0","0.065","0.019","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.09","0.027","0.044","0.262"
"2024-04-04T15:42:00","15","3","0","30.6","0.0","0.0","0.052","0.022","0.0","0.0","0.178","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.052","0.018","0.024","0.366"
"2024-04-04T15:43:00","15","3","0","29.9","0.0","0.0","0.074","0.017","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.006","0.0","0.0","0.124","0.016","0.029","0.278"
"2024-04-04T15:44:00","15","3","0","30.0","0.0","0.0","0.072","0.017","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.005","0.0","0.0","0.07","0.023","0.037","0.239"
"2024-04-04T15:45:00","15","3","0","30.1","0.0","0.0","0.036","0.011","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.087","0.011","0.06","0.226"
"2024-04-04T15:46:00","15","3","0","29.4","0.0","0.0","0.033","0.013","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.062","0.01","0.04","0.188"
"2024-04-04T15:47:00","15","3","0","30.6","0.0","0.0","0.045","0.013","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.101","0.02","0.059","0.262"
"2024-04-04T15:48:00","15","3","0","30.2","0.0","0.0","0.059","0.018","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.142","0.03","0.027","0.292"
"2024-04-04T15:49:00","15","3","0","29.6","0.0","0.0","0.066","0.018","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.145","0.024","0.031","0.297"
"2024-04-04T15:50:00","15","3","0","30.2","0.0","0.0","0.056","0.016","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.093","0.029","0.059","0.279"
"2024-04-04T15:51:00","15","3","0","29.2","0.0","0.0","0.039","0.029","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.054","0.019","0.059","0.223"
"2024-04-04T15:52:00","15","3","0","29.2","0.0","0.0","0.072","0.02","0.0","0.0","0.198","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.05","0.016","0.032","0.405"
"2024-04-04T15:53:00","15","3","0","28.1","0.0","0.0","0.079","0.012","0.0","0.0","0.157","0.06","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.139","0.023","0.041","0.533"
"2024-04-04T15:54:00","15","3","0","28.7","0.0","0.0","0.054","0.024","0.0","0.0","0.187","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.099","0.011","0.026","0.424"
"2024-04-04T15:55:00","15","3","0","29.1","0.0","0.0","0.074","0.026","0.0","0.0","0.129","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.054","0.018","0.056","0.368"
"2024-04-04T15:56:00","15","3","0","29.3","0.0","0.0","0.069","0.016","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.108","0.02","0.051","0.283"
"2024-04-04T15:57:00","15","3","0","28.1","0.0","0.0","0.047","0.027","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.091","0.017","0.025","0.223"
"2024-04-04T15:58:00","15","3","0","28.7","0.0","0.0","0.073","0.024","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.009","0.0","0.0","0.071","0.027","0.044","0.259"
"2024-04-04T15:59:00","15","3","0","31.2","0.0","0.0","0.064","0.019","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.118","0.019","0.027","0.272"
"2024-04-04T16:01:00","16","3","0","26.3","0.0","0.0","0.0","0.0","0.0","0.0","0.072","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.01","0.0","0.0","0.133","0.02","0.059","0.309"
"2024-04-04T16:02:00","16","3","0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.098","0.03","0.057","0.213"
"2024-04-04T16:03:00","16","3","0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.162","0.043","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.061","0.022","0.058","0.366"
"2024-04-04T16:05:00","16","3","0","24.5","0.0","0.0","0.0","0.0","0.0","0.0","0.057","0.024","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.013","0.0","0.0","0.121","0.015","0.022","0.269"
"2024-04-04T16:06:00","16","3","0","24.9","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.086","0.013","0.041","0.154"
"2024-04-04T16:07:00","16","3","0","24.8","0.0","0.0","0.0","0.0","0.0","0.0","0.055","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.099","0.029","0.034","0.242"
"2024-04-04T16:08:00","16","3","0","24.2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.054","0.014","0.028","0.117"
"2024-04-04T16:10:00","16","3","0","25.6","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.01","0.0","0.0","0.11","0.026","0.034","0.192"
"2024-04-04T16:11:00","16","3","0","24.3","0.0","0.0","0.0","0.0","0.0","0.0","0","0.037","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.085","0.026","0.022","0.19"
"2024-04-04T16:13:00","16","3","0","25.7","0.0","0.0","0.0","0.0","0.0","0.0","0","0.031","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.084","0.012","0.034","0.177"
"2024-04-04T16:16:00","16","3","0","26.2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.12","0.015","0.024","0.176"
"2024-04-04T16:17:00","16","3","0","24.9","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.097","0.026","0.042","0.192"
"2024-04-04T16:18:00","16","3","0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.172","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.115","0.019","0.054","0.382"
"2024-04-04T16:20:00","16","3","0","25.3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.108","0.023","0.03","0.182"
"2024-04-04T16:21:00","16","3","0","26.3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.14","0.029","0.027","0.221"
"2024-04-04T16:22:00","16","3","0","25.9","0.0","0.0","0.0","0.0","0.0","0.0","0.065","0.024","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.089","0.013","0.031","0.239"
"2024-04-04T16:25:00","16","3","0","25.4","0.0","0.0","0.0","0.0","0.0","0.0","0","0.069","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.005","0.0","0.0","0.145","0.023","0.036","0.296"
"2024-04-04T16:28:00","16","3","0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.132","0.019","0.028","0.199"
"2024-04-04T16:29:00","16","3","0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.124","0.023","0.048","0.219"
"2024-04-04T16:30:00","16","3","0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.108","0.012","0.037","0.17"
"2024-04-04T16:32:00","16","3","0","24.6","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.012","0.0","0.0","0.107","0.016","0.027","0.174"
"2024-04-04T16:33:00","16","3","0","25.4","0.0","0.0","0.0","0.0","0.0","0.0","0","0.046","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.067","0.022","0.03","0.185"
"2024-04-04T16:34:00","16","3","0","26.7","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.139","0.027","0.027","0.214"
"2024-04-04T16:35:00","16","3","0","26.9","0.0","0.0","0.0","0.0","0.0","0.0","0","0.058","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.1","0.024","0.054","0.259"
"2024-04-04T16:36:00","16","3","0","25.4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.014","0.0","0.0","0.088","0.025","0.046","0.188"
"2024-04-04T16:37:00","16","3","0","24.8","0.0","0.0","0.0","0.0","0.0","0.0","0.164","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.13","0.01","0.025","0.353"
"2024-04-04T16:38:00","16","3","0","24.8","0.0","0.0","0.0","0.0","0.0","0.0","0.069","0.045","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.132","0.027","0.026","0.316"
"2024-04-04T16:39:00","16","3","0","26.7","0.0","0.0","0.0","0.0","0.0","0.0","0.089","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.007","0.0","0.0","0.105","0.015","0.055","0.288"
"2024-04-04T16:40:00","16","3","0","25.6","0.0","0.0","0.0","0.0","0.0","0.0","0","0.048","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.073","0.017","0.026","0.18"
"2024-04-04T16:41:00","16","3","0","24.2","0.0","0.0","0.0","0.0","0.0","0.0","0","0.079","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.052","0.014","0.046","0.209"
"2024-04-04T16:45:00","16","3","0","26.9","0.0","0.0","0.0","0.0","0.0","0.0","0.122","0.04","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.12","0.012","0.054","0.368"
"2024-04-04T16:46:00","16","3","0","25.7","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.12","0.028","0.038","0.211"
"2024-04-04T16:47:00","16","3","0","25.3","0.0","0.0","0.0","0.0","0.0","0.0","0.076","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.006","0.0","0.0","0.089","0.02","0.03","0.236"
"2024-04-04T16:48:00","16","3","0","25.1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.062","0.016","0.052","0.152"
"2024-04-04T16:49:00","16","3","0","24.4","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.118","0.026","0.057","0.221"
"2024-04-04T16:50:00","16","3","0","26.8","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.051","0.013","0.046","0.126"
"2024-04-04T16:51:00","16","3","0","25.4","0.0","0.0","0.0","0.0","0.0","0.0","0","0.05","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.096","0.025","0.024","0.215"
"2024-04-04T16:52:00","16","3","0","26.2","0.0","0.0","0.0","0.0","0.0","0.0","0.122","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.135","0.028","0.035","0.349"
"2024-04-04T16:54:00","16","3","0","24.1","0.0","0.0","0.0","0.0","0.0","0.0","0.179","0.049","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.129","0.018","0.043","0.431"
"2024-04-04T16:56:00","16","3","0","24.5","0.0","0.0","0.0","0.0","0.0","0.0","0.067","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.012","0.0","0.0","0.062","0.028","0.047","0.227"
"2024-04-04T16:58:00","16","3","0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.067","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.063","0.019","0.042","0.21"
"2024-04-04T16:59:00","16","3","0","24.1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.082","0.022","0.055","0.18"
"2024-04-04T17:00:00","17","3","0","26.9","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.011","0.0","0.0","0.131","0.026","0.05","0.23"
"2024-04-04T17:01:00","17","3","0","24.3","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.013","0.0","0.0","0.089","0.019","0.026","0.163"
"2024-04-04T17:02:00","17","3","0","24.1","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.006","0.0","0.0","0.145","0.019","0.057","0.238"
"2024-04-04T17:04:00","17","3","0","24.5","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.095","0.014","0.06","0.186"
"2024-04-04T17:05:00","17","3","0","26.2","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.126","0.028","0.041","0.214"
"2024-04-04T17:07:00","17","3","0","25.8","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.011","0.0","0.0","0.094","0.017","0.045","0.183"
"2024-04-04T17:09:00","17","3","0","25.7","0.0","0.0","0.0","0.0","0.0","0.0","0","0.06","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.143","0.029","0.043","0.293"
